"Start","Var","Value","Type"
2000-09-07,"RVPred",0.000154257797861293,"extended"
2000-09-08,"RVPred",0.000193684830652637,"extended"
2000-09-11,"RVPred",0.000199582351448609,"extended"
2000-09-12,"RVPred",0.000218004322679236,"extended"
2000-09-13,"RVPred",0.000195667801803703,"extended"
2000-09-14,"RVPred",0.00020061778361494,"extended"
2000-09-15,"RVPred",0.000221079177557921,"extended"
2000-09-18,"RVPred",0.000256114458168325,"extended"
2000-09-19,"RVPred",0.000247722260181579,"extended"
2000-09-20,"RVPred",0.000255268905571957,"extended"
2000-09-21,"RVPred",0.000182916508047353,"extended"
2000-09-22,"RVPred",0.000238607008903876,"extended"
2000-09-25,"RVPred",0.0002468247928372,"extended"
2000-09-26,"RVPred",0.000272630201627204,"extended"
2000-09-27,"RVPred",0.00028963563644812,"extended"
2000-09-28,"RVPred",0.000238015247496541,"extended"
2000-09-29,"RVPred",0.000209844769161952,"extended"
2000-10-02,"RVPred",0.000204887058095111,"extended"
2000-10-03,"RVPred",0.000226907562794883,"extended"
2000-10-04,"RVPred",0.00033638533245946,"extended"
2000-10-05,"RVPred",0.000247600534822653,"extended"
2000-10-06,"RVPred",0.000346897373211276,"extended"
2000-10-09,"RVPred",0.000338131448422347,"extended"
2000-10-10,"RVPred",0.000356338630275043,"extended"
2000-10-11,"RVPred",0.000400413653511889,"extended"
2000-10-12,"RVPred",0.000278332093988184,"extended"
2000-10-13,"RVPred",0.000254250289759597,"extended"
2000-10-16,"RVPred",0.000216009491384764,"extended"
2000-10-17,"RVPred",0.000278536417708146,"extended"
2000-10-18,"RVPred",0.0004809102442159,"extended"
2000-10-19,"RVPred",0.000385051651040495,"extended"
2000-10-20,"RVPred",0.000474810342969432,"extended"
2000-10-23,"RVPred",0.000417704585446454,"extended"
2000-10-24,"RVPred",0.000439544794554882,"extended"
2000-10-25,"RVPred",0.00030691158958095,"extended"
2000-10-26,"RVPred",0.000380723867091895,"extended"
2000-10-27,"RVPred",0.00031581765203951,"extended"
2000-10-30,"RVPred",0.000255998989348693,"extended"
2000-10-31,"RVPred",0.000249695849706595,"extended"
2000-11-01,"RVPred",0.000244126125903392,"extended"
2000-11-02,"RVPred",0.00073493346628651,"extended"
2000-11-03,"RVPred",0.000611121447509865,"extended"
2000-11-06,"RVPred",0.000366271943148253,"extended"
2000-11-07,"RVPred",0.00037884666826303,"extended"
2000-11-08,"RVPred",0.00053979522441228,"extended"
2000-11-09,"RVPred",0.000360926100137587,"extended"
2000-11-10,"RVPred",0.000805736382737815,"extended"
2000-11-13,"RVPred",0.000325161765010869,"extended"
2000-11-14,"RVPred",0.000368577301854752,"extended"
2000-11-15,"RVPred",0.000494506229551218,"extended"
2000-11-16,"RVPred",0.000252241687117585,"extended"
2000-11-17,"RVPred",0.000324831798797588,"extended"
2000-11-20,"RVPred",0.000460389622060645,"extended"
2000-11-21,"RVPred",0.000294425880404944,"extended"
2000-11-22,"RVPred",0.000912311569808263,"extended"
2000-11-24,"RVPred",0.000350202523540919,"extended"
2000-11-27,"RVPred",0.0004777359686347,"extended"
2000-11-28,"RVPred",0.000359515999056806,"extended"
2000-11-29,"RVPred",0.000329584699316696,"extended"
2000-11-30,"RVPred",0.000345435122366761,"extended"
2000-12-01,"RVPred",0.000524119587378445,"extended"
2000-12-04,"RVPred",0.000368351504281354,"extended"
2000-12-05,"RVPred",0.000317859738279626,"extended"
2000-12-06,"RVPred",0.00037680411577817,"extended"
2000-12-07,"RVPred",0.000378551082132578,"extended"
2000-12-08,"RVPred",0.0003235580819221,"extended"
2000-12-11,"RVPred",0.000355085354938719,"extended"
2000-12-12,"RVPred",0.000349427198880642,"extended"
2000-12-13,"RVPred",0.000676383077908304,"extended"
2000-12-14,"RVPred",0.000419668488624522,"extended"
2000-12-15,"RVPred",0.000369275438917731,"extended"
2000-12-18,"RVPred",0.000409215290932579,"extended"
2000-12-19,"RVPred",0.000391690445892675,"extended"
2000-12-20,"RVPred",0.000430278840243597,"extended"
2000-12-21,"RVPred",0.000377581778162659,"extended"
2000-12-22,"RVPred",0.000346039103228754,"extended"
2000-12-26,"RVPred",0.000476644845681067,"extended"
2000-12-27,"RVPred",0.00046392410006659,"extended"
2000-12-28,"RVPred",0.000428121279237542,"extended"
2000-12-29,"RVPred",0.000442536095166808,"extended"
2001-01-02,"RVPred",0.000425385750456403,"extended"
2001-01-03,"RVPred",0.000375437188523874,"extended"
2001-01-04,"RVPred",0.000356069937001287,"extended"
2001-01-05,"RVPred",0.000327506581186257,"extended"
2001-01-08,"RVPred",0.000274841405963755,"extended"
2001-01-09,"RVPred",0.000592448454491601,"extended"
2001-01-10,"RVPred",0.000276218479843461,"extended"
2001-01-11,"RVPred",0.000470181792884772,"extended"
2001-01-12,"RVPred",0.000263903139908548,"extended"
2001-01-16,"RVPred",0.000244083778933598,"extended"
2001-01-17,"RVPred",0.000283309794924187,"extended"
2001-01-18,"RVPred",0.000454066297953537,"extended"
2001-01-19,"RVPred",0.00027104623886397,"extended"
2001-01-22,"RVPred",0.000231472642523014,"extended"
2001-01-23,"RVPred",0.000252354728700332,"extended"
2001-01-24,"RVPred",0.00034961698645501,"extended"
2001-01-25,"RVPred",0.00020405524651526,"extended"
2001-01-26,"RVPred",0.000206251930322421,"extended"
2001-01-29,"RVPred",0.00030242044600797,"extended"
2001-01-30,"RVPred",0.000173001147043942,"extended"
2001-01-31,"RVPred",0.000218366281691435,"extended"
2001-02-01,"RVPred",0.00017367522046804,"extended"
2001-02-02,"RVPred",0.000168366123084114,"extended"
2001-02-05,"RVPred",0.000148641232043022,"extended"
2001-02-06,"RVPred",0.000217906415833861,"extended"
2001-02-07,"RVPred",0.000224793138522638,"extended"
2001-02-08,"RVPred",0.000169692746232298,"extended"
2001-02-09,"RVPred",0.000232678356686087,"extended"
2001-02-12,"RVPred",0.000251922333888208,"extended"
2001-02-13,"RVPred",0.000302436472917085,"extended"
2001-02-14,"RVPred",0.000289405675515871,"extended"
2001-02-15,"RVPred",0.000218279171532657,"extended"
2001-02-16,"RVPred",0.000245490707059239,"extended"
2001-02-20,"RVPred",0.000317433324848647,"extended"
2001-02-21,"RVPred",0.000312030194975071,"extended"
2001-02-22,"RVPred",0.000502401991650993,"extended"
2001-02-23,"RVPred",0.000391469476017726,"extended"
2001-02-26,"RVPred",0.000232488571301944,"extended"
2001-02-27,"RVPred",0.000409360789354352,"extended"
2001-02-28,"RVPred",0.000239103891442925,"extended"
2001-03-01,"RVPred",0.000275480553696036,"extended"
2001-03-02,"RVPred",0.000259500672438977,"extended"
2001-03-05,"RVPred",0.000325196810873737,"extended"
2001-03-06,"RVPred",0.000564638026941866,"extended"
2001-03-07,"RVPred",0.000298818770679501,"extended"
2001-03-08,"RVPred",0.000287006232125497,"extended"
2001-03-09,"RVPred",0.000399222143230918,"extended"
2001-03-12,"RVPred",0.000483976235870935,"extended"
2001-03-13,"RVPred",0.000433624167749283,"extended"
2001-03-14,"RVPred",0.00032993434532651,"extended"
2001-03-15,"RVPred",0.000725530746717437,"extended"
2001-03-16,"RVPred",0.000789330903241304,"extended"
2001-03-19,"RVPred",0.000433784959088423,"extended"
2001-03-20,"RVPred",0.000331192362651144,"extended"
2001-03-21,"RVPred",0.0003022793622604,"extended"
2001-03-22,"RVPred",0.000324773440386586,"extended"
2001-03-23,"RVPred",0.000321394631386587,"extended"
2001-03-26,"RVPred",0.00060668893627363,"extended"
2001-03-27,"RVPred",0.000482544973872905,"extended"
2001-03-28,"RVPred",0.000563060392969585,"extended"
2001-03-29,"RVPred",0.000520873606034147,"extended"
2001-03-30,"RVPred",0.000507206466087961,"extended"
2001-04-02,"RVPred",0.000467011142851159,"extended"
2001-04-03,"RVPred",0.000362852153109705,"extended"
2001-04-04,"RVPred",0.000293726858997026,"extended"
2001-04-05,"RVPred",0.000345963493921115,"extended"
2001-04-06,"RVPred",0.000341682659366537,"extended"
2001-04-09,"RVPred",0.000321894072404994,"extended"
2001-04-10,"RVPred",0.000457189828480764,"extended"
2001-04-11,"RVPred",0.000260319792674492,"extended"
2001-04-12,"RVPred",0.000464387418341634,"extended"
2001-04-16,"RVPred",0.000181520482620265,"extended"
2001-04-17,"RVPred",0.000245600272497508,"extended"
2001-04-18,"RVPred",0.000322534763247033,"extended"
2001-04-19,"RVPred",0.000286621914609504,"extended"
2001-04-20,"RVPred",0.000279863073483189,"extended"
2001-04-23,"RVPred",0.000447171705838651,"extended"
2001-04-24,"RVPred",0.000227377645177119,"extended"
2001-04-25,"RVPred",0.000186627140259805,"extended"
2001-04-26,"RVPred",0.000174123477784857,"extended"
2001-04-27,"RVPred",0.000247650208566872,"extended"
2001-04-30,"RVPred",0.000199997737983881,"extended"
2001-05-01,"RVPred",0.000166090234247778,"extended"
2001-05-02,"RVPred",0.000167033867014684,"extended"
2001-05-03,"RVPred",0.000219967973487874,"extended"
2001-05-04,"RVPred",0.000173832742672998,"extended"
2001-05-07,"RVPred",0.000132768755174749,"extended"
2001-05-08,"RVPred",0.000223971714174838,"extended"
2001-05-09,"RVPred",0.000213999685542726,"extended"
2001-05-10,"RVPred",0.000197130165425341,"extended"
2001-05-11,"RVPred",0.000145873903053193,"extended"
2001-05-14,"RVPred",0.000248325764419982,"extended"
2001-05-15,"RVPred",0.000126495292228457,"extended"
2001-05-16,"RVPred",0.000124118819478282,"extended"
2001-05-17,"RVPred",0.000112985226580685,"extended"
2001-05-18,"RVPred",0.000158238186883267,"extended"
2001-05-21,"RVPred",0.000146026901871367,"extended"
2001-05-22,"RVPred",0.000130414512239056,"extended"
2001-05-23,"RVPred",0.000163611071889171,"extended"
2001-05-24,"RVPred",0.000138605906016124,"extended"
2001-05-25,"RVPred",0.000110025019454786,"extended"
2001-05-29,"RVPred",0.00014043084772386,"extended"
2001-05-30,"RVPred",0.000150315619710367,"extended"
2001-05-31,"RVPred",0.000136823419223787,"extended"
2001-06-01,"RVPred",0.000146887278773428,"extended"
2001-06-04,"RVPred",9.66297146959207e-05,"extended"
2001-06-05,"RVPred",9.69439023473023e-05,"extended"
2001-06-06,"RVPred",0.000126382447132173,"extended"
2001-06-07,"RVPred",0.000126003774959568,"extended"
2001-06-08,"RVPred",0.000124244607442338,"extended"
2001-06-11,"RVPred",0.000132753072730197,"extended"
2001-06-12,"RVPred",0.000161879605034731,"extended"
2001-06-13,"RVPred",0.000176283934353909,"extended"
2001-06-14,"RVPred",0.000224377349510629,"extended"
2001-06-15,"RVPred",0.000112269510956481,"extended"
2001-06-18,"RVPred",0.00010359000137134,"extended"
2001-06-19,"RVPred",0.000174042828593712,"extended"
2001-06-20,"RVPred",0.000150132809662022,"extended"
2001-06-21,"RVPred",0.000133814342993573,"extended"
2001-06-22,"RVPred",0.000131039564225614,"extended"
2001-06-25,"RVPred",0.000134542250376067,"extended"
2001-06-26,"RVPred",0.000160230960086835,"extended"
2001-06-27,"RVPred",0.00014104959852086,"extended"
2001-06-28,"RVPred",0.000139792316642375,"extended"
2001-06-29,"RVPred",0.000126674959281185,"extended"
2001-07-02,"RVPred",0.000112706198117505,"extended"
2001-07-03,"RVPred",0.000140653470741783,"extended"
2001-07-05,"RVPred",0.000114203817676241,"extended"
2001-07-06,"RVPred",0.000114134853466259,"extended"
2001-07-09,"RVPred",0.000112684960849605,"extended"
2001-07-10,"RVPred",0.000150808363174998,"extended"
2001-07-11,"RVPred",0.000156562668031644,"extended"
2001-07-12,"RVPred",0.000173454445125154,"extended"
2001-07-13,"RVPred",0.000103552024815072,"extended"
2001-07-16,"RVPred",0.000140910161919646,"extended"
2001-07-17,"RVPred",0.000102682467339631,"extended"
2001-07-18,"RVPred",0.000108454423993982,"extended"
2001-07-19,"RVPred",9.67289530719121e-05,"extended"
2001-07-20,"RVPred",0.00012189742610453,"extended"
2001-07-23,"RVPred",9.81563530934721e-05,"extended"
2001-07-24,"RVPred",0.00010706200581439,"extended"
2001-07-25,"RVPred",0.000105247992149554,"extended"
2001-07-26,"RVPred",9.67810134437062e-05,"extended"
2001-07-27,"RVPred",9.81836613559239e-05,"extended"
2001-07-30,"RVPred",9.93447640996106e-05,"extended"
2001-07-31,"RVPred",0.000101035444805649,"extended"
2001-08-01,"RVPred",9.87593455599115e-05,"extended"
2001-08-02,"RVPred",0.00014898681991549,"extended"
2001-08-03,"RVPred",0.000133393621937359,"extended"
2001-08-06,"RVPred",0.000152340259988365,"extended"
2001-08-07,"RVPred",0.000152340259988365,"extended"
2001-08-08,"RVPred",0.000146598309665719,"extended"
2001-08-09,"RVPred",9.8144697458215e-05,"extended"
2001-08-10,"RVPred",9.53793514240659e-05,"extended"
2001-08-13,"RVPred",7.05954097607223e-05,"extended"
2001-08-14,"RVPred",9.73476127955736e-05,"extended"
2001-08-15,"RVPred",0.000102694481195661,"extended"
2001-08-16,"RVPred",7.69813880074143e-05,"extended"
2001-08-17,"RVPred",9.62339312992197e-05,"extended"
2001-08-20,"RVPred",7.1973048954797e-05,"extended"
2001-08-21,"RVPred",8.97083594367473e-05,"extended"
2001-08-22,"RVPred",7.86410624020769e-05,"extended"
2001-08-23,"RVPred",9.982710752298e-05,"extended"
2001-08-24,"RVPred",0.000103930388707236,"extended"
2001-08-27,"RVPred",0.000112892537813667,"extended"
2001-08-28,"RVPred",0.000102198882691692,"extended"
2001-08-29,"RVPred",9.30907226833092e-05,"extended"
2001-08-30,"RVPred",0.000154048918957111,"extended"
2001-08-31,"RVPred",0.000139620776093972,"extended"
2001-09-04,"RVPred",0.000285092444369265,"extended"
2001-09-05,"RVPred",0.000207344447774232,"extended"
2001-09-06,"RVPred",0.000305073053625517,"extended"
2001-09-07,"RVPred",0.000293545641294927,"extended"
2001-09-10,"RVPred",0.000294566630580045,"extended"
2001-09-17,"RVPred",0.000498285996777867,"extended"
2001-09-18,"RVPred",0.000700670699746819,"extended"
2001-09-19,"RVPred",0.000506717098940171,"extended"
2001-09-20,"RVPred",0.000512959094442572,"extended"
2001-09-21,"RVPred",0.000498014069711684,"extended"
2001-09-24,"RVPred",0.000238401274537575,"extended"
2001-09-25,"RVPred",0.000251610171437288,"extended"
2001-09-26,"RVPred",0.000454837408877788,"extended"
2001-09-27,"RVPred",0.000442651065412169,"extended"
2001-09-28,"RVPred",0.000250606641301901,"extended"
2001-10-01,"RVPred",0.000329839508133608,"extended"
2001-10-02,"RVPred",0.000192814892644961,"extended"
2001-10-03,"RVPred",0.000238982858775602,"extended"
2001-10-04,"RVPred",0.00021732220572998,"extended"
2001-10-05,"RVPred",0.000317568487715525,"extended"
2001-10-08,"RVPred",0.000170006336672263,"extended"
2001-10-09,"RVPred",0.000164173432417395,"extended"
2001-10-10,"RVPred",0.000258790547645053,"extended"
2001-10-11,"RVPred",0.000258745299797158,"extended"
2001-10-12,"RVPred",0.000212090754342801,"extended"
2001-10-15,"RVPred",0.000136929292342172,"extended"
2001-10-16,"RVPred",0.000227355491553236,"extended"
2001-10-17,"RVPred",0.000156570121513351,"extended"
2001-10-18,"RVPred",0.000231961823798123,"extended"
2001-10-19,"RVPred",0.000223973767238369,"extended"
2001-10-22,"RVPred",0.000175029094808927,"extended"
2001-10-23,"RVPred",0.000135869664064533,"extended"
2001-10-24,"RVPred",0.000216473507927961,"extended"
2001-10-25,"RVPred",0.00019050534585871,"extended"
2001-10-26,"RVPred",0.000170700705468522,"extended"
2001-10-29,"RVPred",0.000124116641175875,"extended"
2001-10-30,"RVPred",0.000129109543008055,"extended"
2001-10-31,"RVPred",0.000136189649212054,"extended"
2001-11-01,"RVPred",0.000201503499567853,"extended"
2001-11-02,"RVPred",0.00018657269675926,"extended"
2001-11-05,"RVPred",0.000160171843051809,"extended"
2001-11-06,"RVPred",0.000120328903288652,"extended"
2001-11-07,"RVPred",0.000127661618808314,"extended"
2001-11-08,"RVPred",0.000121032812539599,"extended"
2001-11-09,"RVPred",0.000125321728715389,"extended"
2001-11-12,"RVPred",0.000186774435296693,"extended"
2001-11-13,"RVPred",0.000113805147930419,"extended"
2001-11-14,"RVPred",0.000113552742569894,"extended"
2001-11-15,"RVPred",9.75778868977805e-05,"extended"
2001-11-16,"RVPred",0.000103995224413578,"extended"
2001-11-19,"RVPred",0.000121260925592042,"extended"
2001-11-20,"RVPred",0.000115516032271123,"extended"
2001-11-21,"RVPred",0.000114655142798693,"extended"
2001-11-23,"RVPred",0.000106010113190892,"extended"
2001-11-26,"RVPred",0.000137350084463088,"extended"
2001-11-27,"RVPred",9.04221383213913e-05,"extended"
2001-11-28,"RVPred",9.83686708001122e-05,"extended"
2001-11-29,"RVPred",8.47034350448432e-05,"extended"
2001-11-30,"RVPred",0.000117939299335095,"extended"
2001-12-03,"RVPred",8.3444953075718e-05,"extended"
2001-12-04,"RVPred",0.000120476577573213,"extended"
2001-12-05,"RVPred",0.000119898465913531,"extended"
2001-12-06,"RVPred",0.00011936407936669,"extended"
2001-12-07,"RVPred",0.000119483278410456,"extended"
2001-12-10,"RVPred",6.20755467427697e-05,"extended"
2001-12-11,"RVPred",7.30633351449287e-05,"extended"
2001-12-12,"RVPred",8.22272692464093e-05,"extended"
2001-12-13,"RVPred",0.000283217189787161,"extended"
2001-12-14,"RVPred",8.1621182238591e-05,"extended"
2001-12-17,"RVPred",7.12240396773624e-05,"extended"
2001-12-18,"RVPred",0.000119623705898041,"extended"
2001-12-19,"RVPred",7.89242065881105e-05,"extended"
2001-12-20,"RVPred",8.05432048456738e-05,"extended"
2001-12-21,"RVPred",0.000122403657869659,"extended"
2001-12-24,"RVPred",0.000159043859534191,"extended"
2001-12-26,"RVPred",0.000158148364838447,"extended"
2001-12-27,"RVPred",0.000172045076054742,"extended"
2001-12-28,"RVPred",0.000185469158191005,"extended"
2001-12-31,"RVPred",0.000146345652090413,"extended"
2002-01-02,"RVPred",9.45211399554443e-05,"extended"
2002-01-03,"RVPred",0.000135218467912337,"extended"
2002-01-04,"RVPred",0.000144705629898303,"extended"
2002-01-07,"RVPred",9.58022399365392e-05,"extended"
2002-01-08,"RVPred",0.0012724953322564,"extended"
2002-01-09,"RVPred",0.000288126367671351,"extended"
2002-01-10,"RVPred",0.000290500410907305,"extended"
2002-01-11,"RVPred",0.000286758814923964,"extended"
2002-01-14,"RVPred",0.000539559634501215,"extended"
2002-01-15,"RVPred",0.000178408986099391,"extended"
2002-01-16,"RVPred",8.06800499870764e-05,"extended"
2002-01-17,"RVPred",0.000103968336581172,"extended"
2002-01-18,"RVPred",9.06109838761892e-05,"extended"
2002-01-22,"RVPred",0.000123822582329214,"extended"
2002-01-23,"RVPred",0.000140529966929014,"extended"
2002-01-24,"RVPred",0.000125686233823917,"extended"
2002-01-25,"RVPred",0.000119956508720733,"extended"
2002-01-28,"RVPred",9.4478084148793e-05,"extended"
2002-01-29,"RVPred",0.000145444759963669,"extended"
2002-01-30,"RVPred",0.000327748323192641,"extended"
2002-01-31,"RVPred",0.000148656024612876,"extended"
2002-02-01,"RVPred",0.000166228428851098,"extended"
2002-02-04,"RVPred",0.000186065276396142,"extended"
2002-02-05,"RVPred",0.000139106153566199,"extended"
2002-02-06,"RVPred",0.00011405894349188,"extended"
2002-02-07,"RVPred",0.000379394773004359,"extended"
2002-02-08,"RVPred",0.000142409145566026,"extended"
2002-02-11,"RVPred",0.000138871044256927,"extended"
2002-02-12,"RVPred",0.00012529679040784,"extended"
2002-02-13,"RVPred",0.000111604951563532,"extended"
2002-02-14,"RVPred",0.000111942928407689,"extended"
2002-02-15,"RVPred",0.000110610938682584,"extended"
2002-02-19,"RVPred",0.000126229919217574,"extended"
2002-02-20,"RVPred",0.000126120871346435,"extended"
2002-02-21,"RVPred",8.37573731915013e-05,"extended"
2002-02-22,"RVPred",0.000229944997302743,"extended"
2002-02-25,"RVPred",7.57921585800513e-05,"extended"
2002-02-26,"RVPred",9.40180095697323e-05,"extended"
2002-02-27,"RVPred",0.000104992989655569,"extended"
2002-02-28,"RVPred",0.000130381054752794,"extended"
2002-03-01,"RVPred",8.22836699908668e-05,"extended"
2002-03-04,"RVPred",8.33469616707355e-05,"extended"
2002-03-05,"RVPred",8.14195102818112e-05,"extended"
2002-03-06,"RVPred",8.51423151673878e-05,"extended"
2002-03-07,"RVPred",9.56765299046276e-05,"extended"
2002-03-08,"RVPred",7.4396755536192e-05,"extended"
2002-03-11,"RVPred",0.000102311415368988,"extended"
2002-03-12,"RVPred",0.000100918439642568,"extended"
2002-03-13,"RVPred",6.46497048054979e-05,"extended"
2002-03-14,"RVPred",9.32668259341066e-05,"extended"
2002-03-15,"RVPred",9.53117078701337e-05,"extended"
2002-03-18,"RVPred",6.40984467068242e-05,"extended"
2002-03-19,"RVPred",0.000100703153389686,"extended"
2002-03-20,"RVPred",9.52679540744202e-05,"extended"
2002-03-21,"RVPred",6.22440333237009e-05,"extended"
2002-03-22,"RVPred",0.00025346117574534,"extended"
2002-03-25,"RVPred",7.60432269126852e-05,"extended"
2002-03-26,"RVPred",7.36915427087895e-05,"extended"
2002-03-27,"RVPred",6.37247832679047e-05,"extended"
2002-03-28,"RVPred",0.000119565343484369,"extended"
2002-04-01,"RVPred",0.000142971518963087,"extended"
2002-04-02,"RVPred",0.000129754927430223,"extended"
2002-04-03,"RVPred",0.00012026802635245,"extended"
2002-04-04,"RVPred",0.000158405791736847,"extended"
2002-04-05,"RVPred",0.000153849888040579,"extended"
2002-04-08,"RVPred",0.000118389836452997,"extended"
2002-04-09,"RVPred",7.62524563025054e-05,"extended"
2002-04-10,"RVPred",0.000127920171645856,"extended"
2002-04-11,"RVPred",0.000164414713605938,"extended"
2002-04-12,"RVPred",8.19087172207278e-05,"extended"
2002-04-15,"RVPred",8.71959516782511e-05,"extended"
2002-04-16,"RVPred",0.000143811393436374,"extended"
2002-04-17,"RVPred",7.76382701891649e-05,"extended"
2002-04-18,"RVPred",0.00014026957699426,"extended"
2002-04-19,"RVPred",0.000148635264098877,"extended"
2002-04-22,"RVPred",0.000110031061654185,"extended"
2002-04-23,"RVPred",6.99414131619906e-05,"extended"
2002-04-24,"RVPred",0.000177671684246493,"extended"
2002-04-25,"RVPred",8.36185712154129e-05,"extended"
2002-04-26,"RVPred",0.000872278317008209,"extended"
2002-04-29,"RVPred",0.000665264164181703,"extended"
2002-04-30,"RVPred",0.000134039528666205,"extended"
2002-05-01,"RVPred",7.94162486147335e-05,"extended"
2002-05-02,"RVPred",0.000124436063052772,"extended"
2002-05-03,"RVPred",8.67603289377624e-05,"extended"
2002-05-06,"RVPred",7.18113725781167e-05,"extended"
2002-05-07,"RVPred",8.82359970893668e-05,"extended"
2002-05-08,"RVPred",7.29571541002502e-05,"extended"
2002-05-09,"RVPred",9.45903096841959e-05,"extended"
2002-05-10,"RVPred",0.000797902217879567,"extended"
2002-05-13,"RVPred",7.12891270743411e-05,"extended"
2002-05-14,"RVPred",9.02846283882715e-05,"extended"
2002-05-15,"RVPred",0.000117174476980806,"extended"
2002-05-16,"RVPred",6.95410560406075e-05,"extended"
2002-05-17,"RVPred",0.000110317996107432,"extended"
2002-05-20,"RVPred",9.67350732686113e-05,"extended"
2002-05-21,"RVPred",0.000107796363077558,"extended"
2002-05-22,"RVPred",7.73632214169065e-05,"extended"
2002-05-23,"RVPred",0.00011094574233032,"extended"
2002-05-24,"RVPred",0.000115929771457421,"extended"
2002-05-28,"RVPred",0.000115572381596705,"extended"
2002-05-29,"RVPred",0.000108746509574178,"extended"
2002-05-30,"RVPred",0.000113854182236367,"extended"
2002-05-31,"RVPred",0.000117268324690508,"extended"
2002-06-03,"RVPred",0.000198038730269397,"extended"
2002-06-04,"RVPred",9.32188889452331e-05,"extended"
2002-06-05,"RVPred",0.000123368033473943,"extended"
2002-06-06,"RVPred",0.000184881910701228,"extended"
2002-06-07,"RVPred",0.000213647059255105,"extended"
2002-06-10,"RVPred",0.000103298850910599,"extended"
2002-06-11,"RVPred",0.00010056946424873,"extended"
2002-06-12,"RVPred",0.000322824946825808,"extended"
2002-06-13,"RVPred",0.000183381130557689,"extended"
2002-06-14,"RVPred",0.000218856743411995,"extended"
2002-06-17,"RVPred",0.000190440964518861,"extended"
2002-06-18,"RVPred",0.000172359851474773,"extended"
2002-06-19,"RVPred",0.000179957333782706,"extended"
2002-06-20,"RVPred",0.000244841648761497,"extended"
2002-06-21,"RVPred",0.000186544562371362,"extended"
2002-06-24,"RVPred",0.000151293389191415,"extended"
2002-06-25,"RVPred",0.000546812237064741,"extended"
2002-06-26,"RVPred",0.000227500971507906,"extended"
2002-06-27,"RVPred",0.000209101459153135,"extended"
2002-06-28,"RVPred",0.000219624201318419,"extended"
2002-07-01,"RVPred",0.000255821393029839,"extended"
2002-07-02,"RVPred",0.000372065195034203,"extended"
2002-07-03,"RVPred",0.00033443019239259,"extended"
2002-07-05,"RVPred",0.000235493386729632,"extended"
2002-07-08,"RVPred",0.000295493795838519,"extended"
2002-07-09,"RVPred",0.000332906198472618,"extended"
2002-07-10,"RVPred",0.000468905028290559,"extended"
2002-07-11,"RVPred",0.000315831764164829,"extended"
2002-07-12,"RVPred",0.000669700136081327,"extended"
2002-07-15,"RVPred",0.000704490320675428,"extended"
2002-07-16,"RVPred",0.000590817217628624,"extended"
2002-07-17,"RVPred",0.000581537733279281,"extended"
2002-07-18,"RVPred",0.000527115242541273,"extended"
2002-07-19,"RVPred",0.000536213424982578,"extended"
2002-07-22,"RVPred",0.00056539596828757,"extended"
2002-07-23,"RVPred",0.000549333997997915,"extended"
2002-07-24,"RVPred",0.000374038148155165,"extended"
2002-07-25,"RVPred",0.000383928539732693,"extended"
2002-07-26,"RVPred",0.000438046162039154,"extended"
2002-07-29,"RVPred",0.000498468518223194,"extended"
2002-07-30,"RVPred",0.000510325150757869,"extended"
2002-07-31,"RVPred",0.000534802496950201,"extended"
2002-08-01,"RVPred",0.000462363148973687,"extended"
2002-08-02,"RVPred",0.000290072786868244,"extended"
2002-08-05,"RVPred",0.000320152329931798,"extended"
2002-08-06,"RVPred",0.000391453533325151,"extended"
2002-08-07,"RVPred",0.000390282256620804,"extended"
2002-08-08,"RVPred",0.000650105820058802,"extended"
2002-08-09,"RVPred",0.00032648673285374,"extended"
2002-08-12,"RVPred",0.000287485032614977,"extended"
2002-08-13,"RVPred",0.00030439183616669,"extended"
2002-08-14,"RVPred",0.000373236292816449,"extended"
2002-08-15,"RVPred",0.00028243164767221,"extended"
2002-08-16,"RVPred",0.000220257217909106,"extended"
2002-08-19,"RVPred",0.000414329270576936,"extended"
2002-08-20,"RVPred",0.000436661758325856,"extended"
2002-08-21,"RVPred",0.000223895919113348,"extended"
2002-08-22,"RVPred",0.000177972986189585,"extended"
2002-08-23,"RVPred",0.00027161990725917,"extended"
2002-08-26,"RVPred",0.000198836438737803,"extended"
2002-08-27,"RVPred",0.000403159423680762,"extended"
2002-08-28,"RVPred",0.000318025575191861,"extended"
2002-08-29,"RVPred",0.000400507427807682,"extended"
2002-08-30,"RVPred",0.000163867619675484,"extended"
2002-09-03,"RVPred",0.000240935031561686,"extended"
2002-09-04,"RVPred",0.000368410837514675,"extended"
2002-09-05,"RVPred",0.000217530642634447,"extended"
2002-09-06,"RVPred",0.00022422167158747,"extended"
2002-09-09,"RVPred",0.000302303508466959,"extended"
2002-09-10,"RVPred",0.000265132262349219,"extended"
2002-09-11,"RVPred",0.000241965066830273,"extended"
2002-09-12,"RVPred",0.000298607311881791,"extended"
2002-09-13,"RVPred",0.000363547810106292,"extended"
2002-09-16,"RVPred",0.000355255973498106,"extended"
2002-09-17,"RVPred",0.000486097647008743,"extended"
2002-09-18,"RVPred",0.000305568339099282,"extended"
2002-09-19,"RVPred",0.000364741748898903,"extended"
2002-09-20,"RVPred",0.000467863709193513,"extended"
2002-09-23,"RVPred",0.00047104165364154,"extended"
2002-09-24,"RVPred",0.000421464464864252,"extended"
